	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b2f35a1d-2393-4279-93db-6474517a6272
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: e2d3a246-b157-4a63-b203-a1a4ab41428b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 152f67b2-bcf0-4d9c-bf04-76e57cec2333
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: e027095f-2607-4df6-844c-31e461fc2ffb
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 1307ad71-9c24-4dea-97d4-f5dd9cc7184a
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 27ce9281-0dc6-4233-8e58-ed9ee70e4e2b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 3f9ee983-ae56-4675-9c68-dbdf96480358
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b0341c74-7742-4e90-93bc-8ca99e4f1cd0
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 00840d95-5599-4561-ab68-255179b40ba1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: c0d6a5ad-e4bd-43a0-8311-1301b52f2a63
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: ca228d1b-763e-4ef5-a3b5-1866de41f363
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: d2c1aadc-685c-4c6a-b3f7-a46586a214fb
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: e79f2be0-e8ca-44b0-ab7a-2efa19db6de5
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 5e17b5d9-b0c4-4e4f-a263-411d8d6ac8a8
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: addf147b-a0c7-4f0a-8efc-51f11c1ede2c
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 6b56f971-77d7-4647-b778-13246bfc36af
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 152f67b2-bcf0-4d9c-bf04-76e57cec2333
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: e027095f-2607-4df6-844c-31e461fc2ffb
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 1307ad71-9c24-4dea-97d4-f5dd9cc7184a
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 27ce9281-0dc6-4233-8e58-ed9ee70e4e2b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 3f9ee983-ae56-4675-9c68-dbdf96480358
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b0341c74-7742-4e90-93bc-8ca99e4f1cd0
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 00840d95-5599-4561-ab68-255179b40ba1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: f013f708-3f52-411f-b078-369e6043f5a1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: 5af2ce1f-091f-4c52-a86d-3010f2050bf4
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: e6121233-74c9-467d-8a89-d27ad38054ea
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: d53ccbe5-9299-4ab6-bc91-9baff429de95
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 1c31237d-3af1-40cf-bf5b-a8392dfe6252
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b2f35a1d-2393-4279-93db-6474517a6272
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: e2d3a246-b157-4a63-b203-a1a4ab41428b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 152f67b2-bcf0-4d9c-bf04-76e57cec2333
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: e027095f-2607-4df6-844c-31e461fc2ffb
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 1307ad71-9c24-4dea-97d4-f5dd9cc7184a
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 27ce9281-0dc6-4233-8e58-ed9ee70e4e2b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 3f9ee983-ae56-4675-9c68-dbdf96480358
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b0341c74-7742-4e90-93bc-8ca99e4f1cd0
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 00840d95-5599-4561-ab68-255179b40ba1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: f013f708-3f52-411f-b078-369e6043f5a1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: 5af2ce1f-091f-4c52-a86d-3010f2050bf4
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: e6121233-74c9-467d-8a89-d27ad38054ea
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: d53ccbe5-9299-4ab6-bc91-9baff429de95
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 1c31237d-3af1-40cf-bf5b-a8392dfe6252
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b2f35a1d-2393-4279-93db-6474517a6272
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: e2d3a246-b157-4a63-b203-a1a4ab41428b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 152f67b2-bcf0-4d9c-bf04-76e57cec2333
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: e027095f-2607-4df6-844c-31e461fc2ffb
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 1307ad71-9c24-4dea-97d4-f5dd9cc7184a
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 27ce9281-0dc6-4233-8e58-ed9ee70e4e2b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 3f9ee983-ae56-4675-9c68-dbdf96480358
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b0341c74-7742-4e90-93bc-8ca99e4f1cd0
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 00840d95-5599-4561-ab68-255179b40ba1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: f013f708-3f52-411f-b078-369e6043f5a1
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullBoolean
			Type: boolean
			Value: false
			isParameter?: false
			wasDerived?: false
Token: 5af2ce1f-091f-4c52-a86d-3010f2050bf4
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullByte
			Type: byte
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: e6121233-74c9-467d-8a89-d27ad38054ea
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullDouble
			Type: double
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: d53ccbe5-9299-4ab6-bc91-9baff429de95
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullFloat
			Type: float
			Value: 0.0
			isParameter?: false
			wasDerived?: false
Token: 1c31237d-3af1-40cf-bf5b-a8392dfe6252
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullInt
			Type: int
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: b2f35a1d-2393-4279-93db-6474517a6272
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullLong
			Type: long
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: e2d3a246-b157-4a63-b203-a1a4ab41428b
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
	Method: field
	Test: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSetTest:testGetAsciiStream
		Variable: nullShort
			Type: short
			Value: 0
			isParameter?: false
			wasDerived?: false
Token: 152f67b2-bcf0-4d9c-bf04-76e57cec2333
	Class: org.apache.commons.dbutils.wrappers.SqlNullCheckedResultSet
